12043	1	4	4	4	4	4	4	4	4	3	3	4	4	4
12043	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12043	1	2	2	2	2	2	2	2	2	2	2	2	2	2
12043	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12043	0	2	2	2	4	1	4	4	4	4	2	4	4	4
12043	0	4	2	3	4	4	4	4	4	2	3	4	4	4
12043	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12043	1	3	2	1	2	3	2	2	4	3	2	3	3	2
12043	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12043	0	4	4	4	4	4	4	4	4	3	3	4	4	4
12043	1	1	2	2	4	2	4	3	3	2	2	3	3	4
12043	0	3	3	3	3	3	3	3	3	2	3	3	3	4
12043	1	4	4	3	4	4	4	4	4	2	3	4	4	4
12043	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12043	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12043	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12043	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12043	0	3	4	4	4	4	4	4	4	3	4	3	3	3
12043	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12043	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12043	0	2	2	2	2	2	3	2	2	2	2	2	3	2
12043	0	3	3	3	3	3	3	3	3	3	3	3	3	3
12043	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12043	1	4	3	3	4	4	4	3	3	3	3	4	4	4
12043	1	4	4	4	4	4	4	4	4	3	3	4	4	4
12044	0	3	2	2	4	4	1	1	3	2	1	2	3	3
12044	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12044	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12044	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12044	1	4	4	4	4	4	4	4	4	4	3	4	4	.
12044	0	4	4	4	4	4	4	4	4	3	3	4	4	4
12044	1	4	4	4	4	4	4	4	4	4	3	4	4	.
12044	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12044	0	4	4	4	4	4	4	4	4	2	4	4	4	4
12044	1	3	3	2	4	4	4	3	4	3	3	3	3	3
12044	0	4	4	4	4	4	4	4	4	3	3	4	4	4
12044	1	2	2	3	4	2	4	3	4	4	4	4	4	3
12044	0	4	4	4	4	4	4	4	4	4	3	4	4	2
12044	0	4	4	4	4	4	4	4	4	2	3	4	4	4
12044	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12044	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12044	0	4	4	4	4	4	4	4	4	3	3	4	4	3
12044	1	4	4	4	4	4	4	3	4	2	2	3	3	4
12044	0	4	4	4	4	4	4	4	4	2	1	4	4	4
12044	1	1	2	2	2	1	4	1	3	2	2	2	1	2
12044	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12044	1	4	4	4	4	4	4	4	4	3	4	4	4	.
12044	1	3	3	3	4	4	4	3	4	3	3	3	4	4
12044	1	4	4	4	4	4	4	4	4	4	4	4	4	3
12044	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12044	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12044	0	3	1	3	4	3	4	3	3	2	3	4	4	4
12044	1	1	1	1	4	2	4	1	1	1	4	4	4	4
12044	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12044	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12044	1	4	4	4	4	4	4	1	4	3	3	4	4	4
12044	0	3	3	3	4	3	4	4	3	3	3	3	4	4
12044	1	4	4	4	4	4	4	3	3	2	3	2	4	4
12044	1	4	4	4	4	4	4	3	4	4	3	4	4	4
12044	1	4	4	4	4	4	4	4	4	2	3	4	4	4
12044	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12044	1	4	3	3	4	1	3	2	1	1	4	3	3	3
12044	1	3	2	3	3	2	3	3	2	3	2	3	3	2
12044	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12030	1	1	2	2	2	1	2	2	1	1	1	2	1	2
12030	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12030	0	4	4	4	4	4	4	4	4	3	3	4	4	4
12030	1	3	3	3	4	4	4	2	3	2	3	4	3	3
12030	0	4	4	4	4	4	4	4	4	3	3	4	4	4
12030	0	2	2	2	4	2	2	2	3	2	4	3	3	3
12030	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12030	1	3	3	3	4	3	4	3	3	2	2	3	4	4
12004	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	0	3	3	3	4	4	4	3	3	3	3	3	4	4
12004	1	4	4	4	4	4	4	4	4	3	4	4	4	4
12004	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	0	3	3	2	3	4	4	3	4	3	3	4	4	4
12004	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	1	4	4	4	4	4	4	4	4	3	3	4	4	4
12004	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	0	3	3	3	4	4	4	3	3	2	2	3	4	4
12004	1	4	4	4	4	4	4	4	4	3	4	4	4	4
12004	1	1	1	1	1	1	1	1	1	1	1	1	1	1
12004	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	0	3	3	3	3	3	3	3	3	3	3	3	3	3
12004	0	4	4	4	4	4	4	4	4	3	4	4	4	4
12004	1	3	3	3	4	3	4	3	3	3	3	3	4	4
12004	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12004	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12004	0	2	2	2	4	3	4	2	3	3	3	4	3	3
12004	0	4	3	4	4	4	4	3	4	3	3	4	4	4
12004	0	3	3	4	4	4	4	4	4	4	4	4	4	4
12004	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	1	3	3	3	4	3	4	3	4	3	4	4	4	4
12004	1	1	2	2	3	2	4	3	3	3	2	3	3	4
12004	1	4	3	3	4	3	4	4	3	3	3	4	4	4
12004	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	1	4	4	4	4	4	4	4	4	3	4	4	4	4
12004	1	4	4	4	4	4	4	4	4	3	4	4	4	4
12004	1	4	4	4	4	4	4	4	3	3	3	4	4	4
12004	1	4	4	4	4	4	4	4	4	4	3	4	4	4
12004	0	3	3	3	4	4	4	3	4	3	2	3	4	4
12004	1	1	1	2	4	2	4	1	2	2	2	3	4	4
12004	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12004	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12004	0	4	4	4	4	4	4	4	4	4	4	3	4	4
12004	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	0	3	4	3	4	2	4	4	4	3	3	4	4	4
12004	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	0	2	2	2	4	1	4	2	2	2	2	2	4	4
12004	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	0	4	4	4	4	4	4	4	4	3	4	4	4	4
12004	0	4	4	4	4	4	4	4	4	3	4	4	4	4
12004	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	1	4	4	4	4	4	4	4	4	3	4	4	4	4
12002	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	0	3	3	3	4	3	4	3	3	2	2	3	3	4
12004	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	0	4	4	4	4	4	4	4	4	2	3	4	4	4
12004	0	4	4	4	4	4	4	4	4	2	3	4	4	4
12004	0	4	4	4	4	4	4	4	4	3	3	4	4	4
12004	1	4	3	4	4	4	4	4	4	4	3	4	4	4
12004	0	3	2	3	4	2	4	3	4	3	2	3	4	4
12004	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12004	1	2	2	2	2	2	2	2	2	2	2	2	2	2
12004	0	2	1	1	4	4	4	2	1	2	3	2	4	2
12004	0	4	4	4	4	4	4	4	4	2	3	4	4	4
12004	1	4	4	4	4	4	4	4	4	2	3	4	4	4
12004	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	0	3	3	3	3	3	3	3	3	3	3	3	3	3
12002	0	4	4	4	4	4	4	4	3	2	3	4	4	4
12002	0	4	4	4	4	4	4	4	3	3	3	4	4	4
12002	1	3	3	3	3	3	3	3	3	3	3	3	3	3
12002	1	4	4	4	4	4	4	4	4	3	3	4	4	4
12002	1	4	4	4	4	4	4	3	3	3	4	4	4	4
12002	0	4	4	4	4	4	4	4	4	2	3	4	4	4
12002	1	1	1	1	4	1	4	1	1	4	1	1	4	4
12002	0	4	4	4	4	4	4	4	4	2	3	3	4	4
12002	0	3	3	3	3	3	4	3	3	3	3	3	3	3
12002	1	3	3	3	3	3	4	3	3	3	3	3	3	3
12002	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12002	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12002	0	4	3	3	4	4	4	4	3	3	3	4	4	4
12002	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	0	3	3	3	4	3	4	2	2	3	2	3	4	2
12002	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	1	4	4	3	4	4	4	4	4	3	4	4	4	4
12002	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	0	4	4	4	4	4	4	4	4	2	3	4	4	4
12002	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	0	3	2	2	2	2	2	2	2	2	2	2	2	2
12002	0	4	4	4	4	4	4	4	4	3	4	4	4	4
12002	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	1	4	4	4	4	4	4	4	4	3	4	4	4	4
12002	0	3	4	4	4	3	3	4	4	4	4	4	4	4
12002	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	1	4	4	4	4	4	4	4	4	4	4	3	4	4
12002	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	0	1	1	1	4	1	4	1	4	3	1	4	4	1
12002	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	0	3	3	3	4	3	4	3	3	3	3	4	4	4
12002	0	3	3	4	4	4	4	.	4	2	3	4	4	4
12002	0	3	3	3	4	4	4	4	3	3	3	3	3	4
12002	0	3	2	3	4	4	4	3	3	3	2	3	4	4
12002	1	4	2	4	4	3	4	3	3	3	2	3	4	4
12002	0	4	4	4	4	4	4	4	4	3	2	4	4	4
12002	0	1	2	1	4	1	4	3	3	3	3	3	4	4
12002	0	4	3	3	4	4	4	3	3	3	3	4	4	4
12002	1	4	4	4	4	4	4	4	3	3	3	4	4	4
12002	0	3	3	3	3	3	3	3	3	3	3	3	3	3
12002	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	0	4	4	4	4	4	4	4	4	4	4	3	4	4
12002	0	1	1	2	4	2	4	2	2	2	2	3	2	2
12002	1	3	3	3	3	3	3	3	3	3	3	3	3	3
12002	0	4	4	4	4	4	4	4	4	4	4	3	4	4
12002	1	3	4	4	4	4	4	3	3	3	3	4	3	4
12002	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	1	4	4	4	4	4	4	4	4	2	3	4	4	4
12002	1	3	3	3	3	3	4	3	3	3	3	3	3	3
12002	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	1	1	1	1	4	2	2	4	1	1	2	3	1	4
12002	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12002	1	4	4	4	4	4	4	4	4	3	3	4	4	4
12002	0	4	2	4	4	4	4	4	4	3	3	4	4	4
12002	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	0	3	3	3	4	4	4	3	4	4	3	4	4	4
12003	0	4	4	4	3	4	4	4	4	4	4	4	4	4
12002	1	4	4	3	4	3	4	4	3	3	4	4	4	4
12002	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12002	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12002	1	2	2	2	2	2	2	2	2	2	2	2	2	2
12003	0	4	3	3	4	4	4	3	4	3	3	4	4	4
12003	0	3	3	3	4	3	4	3	3	2	3	4	4	4
12003	0	4	4	2	4	4	4	4	4	4	4	4	4	4
12003	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12003	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12003	1	3	3	3	3	3	3	3	3	3	2	4	4	4
12003	1	4	4	4	4	4	4	4	4	3	4	4	4	4
12003	1	4	4	4	4	4	4	4	4	2	3	4	4	4
12003	1	4	4	4	4	4	4	4	3	3	4	4	4	3
12003	0	4	4	4	4	4	4	4	4	4	4	4	4	.
12003	0	4	4	4	4	4	4	4	4	2	3	4	4	4
12003	0	4	3	4	4	4	4	4	3	3	4	4	4	4
12003	1	1	1	1	4	1	4	1	1	1	1	1	1	4
12003	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12003	0	3	3	3	4	3	4	3	4	3	3	4	4	4
12003	1	3	4	4	4	3	4	4	4	4	4	4	4	4
12003	1	2	2	3	3	4	3	3	3	3	3	4	4	4
12003	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12003	1	2	2	2	2	2	2	2	3	2	2	2	2	2
12003	1	4	4	4	4	4	4	4	4	4	4	4	4	.
12003	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12003	0	3	3	4	4	3	4	3	3	3	3	4	4	4
12003	0	4	4	4	4	4	4	4	4	2	3	4	4	4
12002	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12003	1	3	3	3	4	3	4	3	4	3	4	4	4	4
12003	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12003	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12003	0	3	3	4	4	4	4	4	3	3	2	4	4	4
12003	1	4	4	4	4	4	4	4	3	2	3	4	4	4
12003	1	4	4	3	4	3	4	3	3	3	3	4	4	4
12003	0	4	3	4	3	4	4	4	4	3	3	4	4	4
12003	1	3	3	3	2	3	2	4	3	3	3	3	2	2
12003	0	3	3	4	4	3	4	4	3	3	3	4	4	.
12003	0	4	4	4	4	4	4	4	4	2	3	4	4	4
12003	0	4	4	4	4	4	4	4	4	4	4	4	4	.
12003	0	3	3	4	4	4	4	3	3	3	3	4	4	4
12003	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12003	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12003	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12003	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12003	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12003	0	4	4	3	4	4	4	.	4	3	4	4	4	3
12003	1	3	3	3	4	4	4	4	3	2	2	3	3	3
12003	1	4	4	4	4	4	3	3	4	4	4	4	4	4
12003	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12003	0	4	4	4	4	4	4	4	4	4	4	3	4	4
12003	1	4	4	4	4	4	4	4	4	2	3	4	4	4
12003	1	4	4	4	4	4	4	4	3	3	4	4	4	4
12003	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12003	1	2	2	2	4	2	3	2	2	2	2	2	2	4
12003	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12003	1	3	3	3	3	3	4	3	3	3	3	3	4	3
12003	1	3	3	4	4	3	4	3	3	3	3	3	3	4
12003	1	3	3	2	3	3	3	3	3	3	3	3	4	3
12001	0	4	3	3	4	3	4	3	4	2	3	4	3	4
12001	1	1	3	2	4	4	4	3	4	3	2	4	4	4
12001	0	2	2	1	4	2	1	1	4	3	1	1	2	4
12001	1	2	1	2	4	1	4	1	3	1	2	3	2	4
12001	1	3	3	3	4	4	4	3	4	3	3	4	4	4
12001	0	1	1	1	4	2	4	1	1	3	1	2	2	1
12001	0	3	1	1	4	2	4	2	4	2	2	4	4	4
12001	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12001	0	1	1	1	2	2	2	1	1	1	1	2	2	2
12001	0	3	3	3	4	3	4	4	3	3	3	4	4	4
12001	1	4	3	4	4	4	4	3	4	4	2	4	4	4
12001	1	3	4	4	4	4	4	4	4	4	2	4	4	4
12001	1	1	1	2	2	1	3	2	3	2	2	3	3	4
12001	1	4	4	3	4	4	4	4	4	4	3	4	4	3
12001	1	1	1	1	2	1	4	4	4	3	2	3	3	3
12001	1	4	4	3	4	3	4	4	4	3	4	4	4	4
12001	0	1	1	2	4	1	4	2	2	3	1	2	3	1
12001	1	3	3	3	4	3	4	3	3	3	3	3	4	4
12001	1	3	4	4	4	4	3	2	2	2	2	4	4	4
12001	1	4	3	3	4	4	4	4	4	4	3	4	4	2
12001	0	4	4	4	4	4	4	4	4	3	3	4	4	4
12001	0	4	3	4	4	4	4	4	3	3	3	4	4	4
12001	0	2	2	2	2	2	3	4	4	2	2	4	4	4
12001	0	1	1	1	3	2	1	2	1	2	2	1	1	2
12001	0	3	3	3	4	4	4	3	4	4	3	4	4	4
12001	0	2	2	2	2	2	4	2	3	2	1	2	4	2
12001	1	3	3	3	4	4	4	4	4	2	3	4	4	4
12001	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12001	1	4	4	4	4	3	4	4	4	4	4	4	4	4
12001	1	2	2	2	4	1	3	3	3	2	2	2	4	3
12001	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12001	0	4	3	4	4	4	4	3	4	3	3	3	4	4
12001	0	2	1	1	2	1	4	3	3	2	2	3	4	4
12001	1	3	4	3	4	4	4	3	4	2	3	4	3	4
12001	0	3	3	2	4	2	4	3	3	3	3	3	4	4
12001	1	3	2	3	4	2	4	2	4	2	2	4	4	4
12001	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12001	1	2	2	2	2	1	2	4	3	2	2	3	2	2
12001	1	2	1	1	2	1	1	1	1	2	1	1	2	3
12001	0	1	1	1	4	1	4	3	3	3	2	2	3	2
12001	0	2	1	2	3	2	2	3	3	2	2	2	1	2
12001	0	4	4	4	4	4	4	4	4	3	3	4	4	3
12001	0	4	4	4	4	4	4	4	4	3	3	4	4	4
12001	0	4	2	3	4	2	2	3	2	2	2	4	3	1
12001	1	3	2	2	4	3	3	3	4	3	3	3	4	4
12001	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12001	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12001	0	3	2	4	2	2	3	2	2	2	1	3	1	2
12001	1	3	3	3	4	3	4	4	4	3	2	3	4	4
12001	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12001	0	4	4	4	4	4	4	4	4	3	3	4	4	4
12001	1	4	3	3	4	3	4	3	4	2	3	4	4	4
12001	0	1	3	2	1	2	3	2	1	2	1	2	2	2
12001	1	2	2	2	4	2	3	4	4	2	2	2	4	2
12001	1	4	4	4	4	4	4	3	4	3	3	4	4	4
12001	0	3	3	2	4	3	4	4	4	4	3	4	4	4
12001	0	4	3	4	4	3	4	4	4	3	3	4	4	4
12001	1	4	3	3	4	3	4	3	4	4	3	4	4	4
12001	0	1	1	1	4	2	2	2	1	2	1	1	3	1
12001	1	3	3	3	4	4	4	3	4	3	3	4	4	4
12001	1	3	3	3	4	4	4	4	4	4	3	4	4	4
12001	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12001	0	4	4	4	4	4	4	4	4	3	3	4	4	4
12001	0	4	3	4	4	4	4	3	3	2	3	4	3	4
12001	1	4	4	4	4	4	4	4	4	3	3	4	4	4
12001	0	4	3	2	4	4	4	4	4	3	4	4	4	4
12001	0	4	4	4	4	3	4	4	4	2	3	4	4	4
12001	1	1	2	2	4	1	4	2	2	2	2	3	4	4
12001	1	3	2	3	4	4	3	3	3	3	2	4	4	3
12001	1	1	2	3	2	1	4	3	3	3	3	3	4	4
12001	0	4	4	4	4	4	4	4	4	3	3	4	4	2
12001	0	3	2	3	4	4	4	4	4	3	3	4	4	2
12001	1	1	1	2	4	3	2	3	2	2	2	3	2	3
12001	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12001	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12001	0	4	4	3	4	4	4	4	4	4	3	4	4	4
12001	0	4	4	4	4	4	4	3	4	3	3	4	4	4
12001	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12001	1	4	4	3	4	4	4	3	3	3	2	4	4	4
12001	0	4	4	2	4	4	4	3	4	2	3	2	4	4
12001	0	4	4	4	4	3	4	4	4	3	3	4	4	2
12001	1	3	3	3	4	4	4	3	3	3	2	4	4	2
12001	1	3	3	3	4	2	4	2	4	2	2	4	3	4
12034	0	.	4	4	3	1	4	4	4	4	4	4	4	4
12034	1	3	4	4	4	4	4	4	4	4	4	.	.	4
12034	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12034	0	2	2	4	3	4	4	4	4	3	3	4	4	3
12034	1	4	4	1	4	2	4	3	4	2	1	4	4	2
12034	0	2	3	2	4	3	4	2	2	3	2	4	4	2
12034	0	1	1	1	2	2	4	1	1	1	1	1	3	1
12034	1	1	2	1	4	2	4	2	3	2	2	4	4	4
12034	0	4	4	4	4	3	4	4	4	4	4	4	4	4
12034	1	3	4	4	1	3	4	4	3	4	4	3	3	4
12034	0	4	3	3	2	3	4	3	3	3	3	4	3	3
12034	0	4	2	4	4	3	4	3	4	3	2	4	4	3
12034	1	1	1	1	4	2	4	3	3	2	2	2	2	4
12034	1	3	3	3	4	3	4	3	3	3	2	3	3	2
12034	0	4	4	4	4	4	4	3	4	3	3	4	4	4
12034	1	4	4	4	3	4	3	4	4	4	4	4	4	4
12034	1	4	3	3	3	3	3	3	3	3	3	3	3	3
12034	0	2	2	3	4	4	4	4	3	3	2	4	3	4
12034	1	2	1	2	2	2	4	2	2	2	2	3	2	2
12034	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12034	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12034	0	2	3	3	3	4	4	3	4	3	4	4	3	4
12034	0	4	4	4	4	4	4	4	4	4	3	4	3	4
12034	0	4	4	4	4	4	.	.	3	3	3	4	4	4
12034	1	1	2	1	2	2	1	2	2	2	2	1	1	4
12034	1	3	3	3	4	3	.	4	4	3	3	4	4	4
12034	1	4	3	4	4	4	4	4	4	3	2	4	4	2
12034	1	4	4	3	4	4	4	3	3	2	1	4	4	4
12034	1	4	4	4	4	4	4	4	4	3	3	4	4	4
12034	1	4	4	4	4	4	4	4	3	3	4	4	4	4
12034	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12034	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12034	0	1	2	1	4	2	4	3	3	2	2	2	4	4
12034	1	3	2	3	4	3	4	3	3	3	2	3	4	4
12034	1	3	3	2	4	4	4	3	4	2	2	4	4	3
12034	1	2	2	2	3	2	4	3	2	2	2	2	3	2
12034	1	3	3	3	4	3	4	4	4	3	3	4	3	4
12034	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12034	0	4	4	4	4	4	4	4	4	2	3	4	3	4
12034	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12034	0	4	4	4	4	3	4	4	4	3	4	4	4	4
12034	1	4	4	4	4	4	4	4	4	4	3	4	4	4
12034	1	4	4	4	4	4	4	4	4	2	3	4	4	4
12034	1	1	1	1	4	.	4	4	4	4	1	2	2	2
12034	1	4	4	4	4	4	4	4	4	3	1	4	4	2
12034	0	3	4	3	4	3	4	4	4	4	1	4	4	4
12034	0	4	4	4	4	4	4	4	4	3	4	4	4	2
12034	0	2	3	2	4	4	4	3	4	4	4	4	4	3
12034	0	3	1	1	4	2	4	1	4	2	1	2	4	4
12034	0	1	2	1	4	2	4	1	1	2	1	2	1	4
12034	1	4	3	3	4	4	4	2	4	2	1	4	4	1
12034	0	1	1	2	1	2	1	2	1	2	2	1	1	2
12034	1	4	4	3	4	3	4	4	4	3	3	4	4	4
12034	1	3	2	2	4	2	4	2	3	2	2	3	4	2
12034	1	2	1	2	2	2	1	3	2	2	2	3	2	1
12034	0	4	4	4	4	4	4	4	4	2	3	4	4	4
12034	0	4	4	4	4	4	4	4	4	4	4	3	3	4
12034	0	4	4	4	4	4	4	3	4	3	2	4	4	4
12034	0	4	3	4	4	1	4	3	4	3	3	4	4	2
12034	1	3	3	3	4	4	4	4	3	2	1	4	4	4
12034	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12034	0	2	3	2	4	4	4	2	3	2	3	3	4	4
12034	0	4	3	4	4	4	4	4	3	3	4	4	4	4
12034	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12034	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12034	0	1	1	2	4	2	4	2	4	2	2	4	4	4
12034	0	3	3	3	4	3	4	4	4	4	3	4	4	4
12034	0	3	3	3	4	3	4	3	3	2	2	4	3	4
12034	1	3	2	2	4	3	4	3	3	3	3	4	3	4
12034	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12034	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12034	0	4	3	3	3	4	4	4	4	3	3	4	4	4
12034	0	3	3	3	4	4	4	3	3	3	3	3	3	4
12034	0	4	3	4	3	3	4	4	4	4	4	4	4	4
12034	0	3	3	3	4	3	4	4	4	4	4	4	4	4
12034	0	4	4	4	4	3	4	4	4	3	4	4	4	4
12034	1	4	3	2	4	2	4	3	3	2	2	4	4	4
12034	0	4	4	4	4	3	4	4	4	4	4	4	4	4
12034	0	1	2	1	3	4	4	3	3	3	2	3	2	4
12034	0	2	2	3	3	2	4	3	3	2	2	3	3	2
12036	0	4	4	4	4	4	4	4	4	3	3	4	4	4
12036	1	3	2	3	4	3	4	3	4	3	3	4	4	4
12036	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12036	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12036	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12036	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12036	0	4	4	4	4	4	4	4	4	4	4	4	4	4
12036	1	4	4	4	4	4	4	4	4	2	3	4	4	4
12036	1	4	4	3	3	4	4	3	4	4	4	4	4	4
12036	0	4	4	4	4	4	4	4	4	3	3	4	4	4
12036	0	1	2	2	4	1	4	1	1	2	2	2	3	4
12036	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12036	0	2	2	2	4	2	4	2	2	2	2	2	2	4
12036	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12036	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12036	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12036	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12036	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12036	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12036	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12036	1	.	.	.	.	.	.	.	.	.	.	.	.	.
12036	1	3	3	3	4	4	4	3	4	3	3	4	4	4
12036	1	4	4	4	4	4	4	4	4	4	4	4	4	4
12036	0	.	.	.	.	.	.	.	.	.	.	.	.	.
12036	1	.	.	.	.	.	.	.	.	.	.	.	.	.
